filename,red_img_width,red_img_height,class,xmin,ymin,xmax,ymax,labels,width,height,x_center,y_center,x_center_norm,width_norm,y_center_norm,height_norm
red_0da9fb01f04a.jpg,600,499,indeterminate,479.3443,243.27643,550.16394,335.64725,1,70,92,514,289,0.8566666666666667,0.11666666666666667,0.4816666666666667,0.15333333333333332
aug_red_23311f777947.jpg,600,494,typical,231.40085,45.956364,476.26324,441.7301,2,244,395,353,243,0.5883333333333334,0.4066666666666667,0.405,0.6583333333333333
red_13d7e98fdf59.jpg,600,494,atypical,320.3721,97.76327,450.9767,274.05783,0,130,176,385,185,0.6416666666666667,0.21666666666666667,0.30833333333333335,0.29333333333333333
aug_red_cdb14d392b0b.jpg,600,591,indeterminate,208.40869,393.50806,357.3701,543.34015,1,148,149,282,468,0.47,0.24666666666666667,0.78,0.24833333333333332
aug_red_927f5e9140fc.jpg,600,600,typical,123.153015,346.40067,214.45364,437.097,2,91,90,168,391,0.28,0.15166666666666667,0.6516666666666666,0.15
aug_red_1534e4e152ec.jpg,600,494,atypical,337.4778,172.52174,574.25275,437.67166,0,236,265,455,305,0.7583333333333333,0.3933333333333333,0.5083333333333333,0.44166666666666665
red_b357652d690b.jpg,600,492,typical,84.336876,260.99048,252.95036,357.43408,2,168,96,168,308,0.28,0.28,0.5133333333333333,0.16
red_383b66ef97c4.jpg,600,494,typical,346.88226,226.49803,480.36646,369.68643,2,133,143,413,297,0.6883333333333334,0.22166666666666668,0.495,0.23833333333333334
red_5638228c6fe0.jpg,600,505,indeterminate,51.013355,241.1715,170.78108,355.9671,1,119,114,110,298,0.18333333333333332,0.19833333333333333,0.49666666666666665,0.19
aug_red_b9601c411ec5.jpg,600,562,indeterminate,345.6431,0.0,542.0886,271.0059,1,196,271,443,135,0.7383333333333333,0.32666666666666666,0.225,0.45166666666666666
aug_red_018343ac5c25.jpg,600,493,indeterminate,295.7389,43.736164,483.06284,162.87784,1,187,119,389,103,0.6483333333333333,0.31166666666666665,0.17166666666666666,0.19833333333333333
aug_red_6cccc27d8538.jpg,600,499,atypical,0.0,70.40327,26.778433,187.80507,0,26,117,13,128,0.021666666666666667,0.043333333333333335,0.21333333333333335,0.195
aug_red_383b66ef97c4.jpg,600,494,typical,119.633545,226.49803,253.11774,369.68643,2,133,143,186,297,0.31,0.22166666666666668,0.495,0.23833333333333334
aug_red_d60594828264.jpg,600,598,typical,466.99997,183.75012,512.5,316.74997,2,45,132,489,249,0.815,0.075,0.415,0.22
aug_red_35e809b03440.jpg,600,494,indeterminate,143.43436,124.10266,259.25925,349.6951,1,115,225,200,236,0.3333333333333333,0.19166666666666668,0.3933333333333333,0.375
aug_red_f6b904159835.jpg,600,494,typical,350.0,60.558537,516.0156,334.65677,2,166,274,433,197,0.7216666666666667,0.27666666666666667,0.3283333333333333,0.45666666666666667
red_17f9fe06e00e.jpg,600,494,atypical,327.21313,233.56328,407.2131,373.8295,0,79,140,366,303,0.61,0.13166666666666665,0.505,0.23333333333333334
aug_red_9b869ba312d1.jpg,600,494,typical,353.55505,238.16356,518.1538,379.54684,2,164,141,435,308,0.725,0.2733333333333333,0.5133333333333333,0.235
aug_red_532f722fa51d.jpg,600,492,indeterminate,115.83316,122.385994,276.42523,365.00287,1,160,242,195,243,0.325,0.26666666666666666,0.405,0.4033333333333333
aug_red_697eaa2d79b5.jpg,600,499,typical,0.0,42.033325,107.7662,266.7957,2,107,224,53,154,0.08833333333333333,0.17833333333333334,0.25666666666666665,0.37333333333333335
red_d0e579948a79.jpg,600,494,atypical,158.24107,65.41975,303.37302,320.45886,0,145,255,230,192,0.38333333333333336,0.24166666666666667,0.32,0.425
aug_red_07d26e1998f3.jpg,600,494,typical,91.53254,23.77555,233.15178,270.26285,2,141,246,162,146,0.27,0.235,0.24333333333333335,0.41
aug_red_b9f6129171e3.jpg,600,511,typical,394.93475,186.5936,582.9698,424.43433,2,188,237,488,305,0.8133333333333334,0.31333333333333335,0.5083333333333333,0.395
aug_red_c80d2df370e8.jpg,600,493,atypical,155.71579,261.6344,253.34708,388.26923,0,97,126,204,324,0.34,0.16166666666666665,0.54,0.21
aug_red_219c5c0ceb96.jpg,600,492,atypical,132.22392,191.25139,225.95908,322.17194,0,93,130,178,256,0.2966666666666667,0.155,0.4266666666666667,0.21666666666666667
red_513502db64b7.jpg,600,492,typical,80.34157,151.97243,186.98608,324.0653,2,106,172,133,237,0.22166666666666668,0.17666666666666667,0.395,0.2866666666666667
aug_red_78e928d741d3.jpg,600,499,indeterminate,0.0,155.28474,109.704704,393.25754,1,109,237,54,273,0.09,0.18166666666666667,0.455,0.395
red_6b0f197bf103.jpg,600,492,typical,104.37209,160.68317,268.46512,367.56253,2,164,206,186,263,0.31,0.2733333333333333,0.43833333333333335,0.3433333333333333
red_a6fae815f05c.jpg,600,600,typical,30.87238,335.52692,141.9837,459.79617,2,111,124,86,397,0.14333333333333334,0.185,0.6616666666666666,0.20666666666666667
aug_red_5e68dfee737d.jpg,600,499,typical,164.4531,273.53882,258.59375,343.1146,2,94,69,211,308,0.3516666666666667,0.15666666666666668,0.5133333333333333,0.115
aug_red_408019f25092.jpg,600,493,typical,96.004105,203.80656,238.86362,348.4033,2,142,144,167,275,0.2783333333333333,0.23666666666666666,0.4583333333333333,0.24
aug_red_4d3e8ec75220.jpg,600,580,atypical,272.8754,521.6078,413.86133,580.0,0,140,58,342,550,0.57,0.23333333333333334,0.9166666666666666,0.09666666666666666
aug_red_b0590521b959.jpg,600,492,atypical,240.35886,307.64484,409.84238,492.0,0,169,184,324,399,0.54,0.2816666666666667,0.665,0.30666666666666664
red_b108d323bcdc.jpg,600,529,indeterminate,69.11412,329.60318,181.64404,488.5316,1,112,158,125,408,0.20833333333333334,0.18666666666666668,0.68,0.2633333333333333
red_447ab0346a33.jpg,600,492,indeterminate,372.63156,237.39546,499.5215,490.27908,1,126,252,435,363,0.725,0.21,0.605,0.42
aug_red_644c60497cf1.jpg,492,600,indeterminate,278.5443,0.0,482.05002,185.31198,1,203,185,380,92,0.6333333333333333,0.3383333333333333,0.15333333333333332,0.30833333333333335
red_19d190bdb8fc.jpg,600,499,indeterminate,124.760025,274.65237,158.90732,309.34534,1,34,34,141,291,0.235,0.056666666666666664,0.485,0.056666666666666664
red_a6271199f75f.jpg,600,600,atypical,407.66162,254.49399,491.4605,400.11328,0,83,145,449,326,0.7483333333333333,0.13833333333333334,0.5433333333333333,0.24166666666666667
red_001bd15d1891.jpg,600,493,typical,453.973,175.83667,570.6397,373.03668,2,116,197,511,274,0.8516666666666667,0.19333333333333333,0.45666666666666667,0.3283333333333333
aug_red_d908cf9ff11b.jpg,600,559,indeterminate,332.5422,246.04922,379.37128,289.68066,1,46,43,355,267,0.5916666666666667,0.07666666666666666,0.445,0.07166666666666667
aug_red_4e95d8ca7f2f.jpg,600,482,indeterminate,344.60284,172.57645,480.2444,349.13358,1,135,176,412,260,0.6866666666666666,0.225,0.43333333333333335,0.29333333333333333
aug_red_e4ba8cc4614d.jpg,493,600,indeterminate,0.0,0.0,185.71408,345.9373,1,185,345,92,172,0.15333333333333332,0.30833333333333335,0.2866666666666667,0.575
aug_red_965c4968f3e5.jpg,595,600,indeterminate,88.57458,354.2094,304.7587,463.74045,1,216,109,196,408,0.32666666666666666,0.36,0.68,0.18166666666666667
aug_red_ba90b53ea840.jpg,600,492,indeterminate,47.808655,194.71375,156.97348,351.98505,1,109,157,102,273,0.17,0.18166666666666667,0.455,0.26166666666666666
aug_red_008ff73b4ef3.jpg,600,492,typical,381.3289,81.28581,561.9726,358.23376,2,180,276,471,219,0.785,0.3,0.365,0.46
aug_red_589bc7a8c4ba.jpg,600,499,atypical,206.6276,231.37732,524.25836,499.0,0,317,267,365,364,0.6083333333333333,0.5283333333333333,0.6066666666666667,0.445
aug_red_db0ae0387f05.jpg,600,492,typical,314.26013,1.9432117,600.0,297.94418,2,285,296,456,149,0.76,0.475,0.24833333333333332,0.49333333333333335
aug_red_1534e4e152ec.jpg,600,494,atypical,120.13107,65.18561,347.3769,316.6901,0,227,251,233,190,0.3883333333333333,0.37833333333333335,0.31666666666666665,0.41833333333333333
red_d7bfa952bccd.jpg,493,600,typical,268.49075,77.37042,405.74332,389.88623,2,137,312,336,233,0.56,0.22833333333333333,0.3883333333333333,0.52
red_14b5b8104a38.jpg,600,494,indeterminate,112.288376,250.72075,276.64566,419.01276,1,164,168,194,334,0.3233333333333333,0.2733333333333333,0.5566666666666666,0.28
aug_red_122d4f21cd0c.jpg,600,494,indeterminate,112.09772,143.01198,271.49655,330.77567,1,159,187,191,236,0.31833333333333336,0.265,0.3933333333333333,0.31166666666666665
aug_red_792439879a2d.jpg,600,492,atypical,459.33014,198.31825,513.3014,266.10675,0,53,67,485,231,0.8083333333333333,0.08833333333333333,0.385,0.11166666666666666
aug_red_a94823f01ad4.jpg,586,600,indeterminate,378.3234,309.12732,470.66162,401.4412,1,92,92,424,355,0.7066666666666667,0.15333333333333332,0.5916666666666667,0.15333333333333332
red_68c7b2a6fd54.jpg,600,492,indeterminate,332.33963,272.1273,415.23438,390.93237,1,82,118,373,331,0.6216666666666667,0.13666666666666666,0.5516666666666666,0.19666666666666666
aug_red_ccdbe0112d6f.jpg,600,600,typical,294.87436,234.71805,513.6012,479.37125,2,218,244,403,356,0.6716666666666666,0.36333333333333334,0.5933333333333334,0.4066666666666667
red_66be1a0176b4.jpg,600,547,typical,368.14688,234.90247,535.9978,406.3449,2,167,171,451,320,0.7516666666666667,0.2783333333333333,0.5333333333333333,0.285
aug_red_ebe3be9dce95.jpg,600,600,atypical,51.025116,121.4816,221.45314,431.35074,0,170,309,136,275,0.22666666666666666,0.2833333333333333,0.4583333333333333,0.515
red_3bce64c0c959.jpg,600,492,indeterminate,133.59375,258.7023,282.8125,392.36957,1,149,133,208,325,0.3466666666666667,0.24833333333333332,0.5416666666666666,0.22166666666666668
aug_red_4e95d8ca7f2f.jpg,600,482,indeterminate,169.24644,72.99577,216.90427,190.90417,1,47,117,192,131,0.32,0.07833333333333334,0.21833333333333332,0.195
aug_red_9c24e37a0ef5.jpg,600,600,typical,393.69006,224.2829,567.957,452.75098,2,174,228,480,338,0.8,0.29,0.5633333333333334,0.38
red_ae7cb785f354.jpg,600,493,indeterminate,74.22421,70.428566,243.30444,338.7279,1,169,268,158,204,0.2633333333333333,0.2816666666666667,0.34,0.44666666666666666
red_696dd2b20ebc.jpg,600,492,typical,352.8938,222.54066,470.29227,318.96063,2,117,96,411,270,0.685,0.195,0.45,0.16
aug_red_d0ab24d94b3d.jpg,600,499,typical,337.60654,261.00827,399.71136,392.77777,2,62,131,368,326,0.6133333333333333,0.10333333333333333,0.5433333333333333,0.21833333333333332
red_2fc613ae8cd2.jpg,600,494,typical,138.26146,175.88953,272.99518,406.92596,2,134,231,205,291,0.3416666666666667,0.22333333333333333,0.485,0.385
red_7064823e0cf2.jpg,600,494,atypical,273.26453,142.35558,479.2683,302.97913,0,206,160,376,222,0.6266666666666667,0.3433333333333333,0.37,0.26666666666666666
red_12c435a26db5.jpg,600,493,indeterminate,401.9552,89.89015,553.8063,383.5685,1,151,293,477,236,0.795,0.25166666666666665,0.3933333333333333,0.48833333333333334
aug_red_6ac7da38e8e8.jpg,600,499,indeterminate,59.01642,303.5469,131.80328,410.3304,1,72,106,95,356,0.15833333333333333,0.12,0.5933333333333334,0.17666666666666667
aug_red_b85eb21acdd7.jpg,600,499,typical,532.0011,60.089413,600.0,329.54938,2,67,269,565,194,0.9416666666666667,0.11166666666666666,0.3233333333333333,0.4483333333333333
red_6a106096c000.jpg,600,492,indeterminate,161.07246,167.96704,269.212,319.54547,1,108,151,215,243,0.35833333333333334,0.18,0.405,0.25166666666666665
red_238208eb51b4.jpg,600,491,indeterminate,24.424322,97.38167,134.94788,347.79166,1,110,250,79,222,0.13166666666666665,0.18333333333333332,0.37,0.4166666666666667
red_73b09bfbb91d.jpg,600,600,typical,311.378,93.29962,450.94818,305.689,2,139,212,380,199,0.6333333333333333,0.23166666666666666,0.33166666666666667,0.35333333333333333
red_8c2bed5e6c87.jpg,600,494,typical,104.293564,47.75333,306.92264,358.97333,2,202,311,205,203,0.3416666666666667,0.33666666666666667,0.3383333333333333,0.5183333333333333
red_81cd26817de5.jpg,600,499,typical,134.678,114.77,276.196,410.84332,2,141,296,205,262,0.3416666666666667,0.235,0.43666666666666665,0.49333333333333335
aug_red_3f27cb9ab8f0.jpg,600,494,atypical,56.67682,292.28333,203.29459,376.26334,0,146,83,129,333,0.215,0.24333333333333335,0.555,0.13833333333333334
red_3be7ffcec513.jpg,600,541,typical,343.32907,119.42839,527.55597,425.62244,2,184,306,435,272,0.725,0.30666666666666664,0.4533333333333333,0.51
aug_red_fe493b5fe38b.jpg,600,565,indeterminate,314.4281,342.5524,495.12433,514.91235,1,180,172,404,428,0.6733333333333333,0.3,0.7133333333333334,0.2866666666666667
aug_red_8d7102bde380.jpg,600,529,atypical,86.81146,349.56543,184.28961,490.41373,0,97,140,135,419,0.225,0.16166666666666665,0.6983333333333334,0.23333333333333334
aug_red_f825c4eda7f4.jpg,600,472,atypical,436.6842,289.64877,579.9039,441.36417,0,143,151,508,365,0.8466666666666667,0.23833333333333334,0.6083333333333333,0.25166666666666665
red_9e4824fcee2e.jpg,600,493,typical,143.97528,189.33752,258.2904,365.45972,2,114,176,200,277,0.3333333333333333,0.19,0.46166666666666667,0.29333333333333333
aug_red_4f39b14d1bc2.jpg,600,585,atypical,357.0083,127.851585,489.48474,389.76755,0,132,261,423,258,0.705,0.22,0.43,0.435
aug_red_4527eb220680.jpg,600,499,typical,123.69109,89.60033,294.58118,374.87766,2,170,285,208,232,0.3466666666666667,0.2833333333333333,0.38666666666666666,0.475
aug_red_41bbf4072fe2.jpg,600,499,atypical,284.11166,213.19032,491.05762,371.3796,0,206,158,387,292,0.645,0.3433333333333333,0.4866666666666667,0.2633333333333333
red_891e69e94d41.jpg,600,492,typical,362.61298,368.49103,526.17236,461.80142,2,163,93,444,414,0.74,0.27166666666666667,0.69,0.155
aug_red_23311f777947.jpg,600,494,typical,0.0,53.24693,192.84799,395.9037,2,192,342,96,224,0.16,0.32,0.37333333333333335,0.57
red_c544394abc5b.jpg,600,600,indeterminate,138.15904,145.30705,218.80794,285.05215,1,80,139,178,214,0.2966666666666667,0.13333333333333333,0.3566666666666667,0.23166666666666666
red_5ce5121a90b4.jpg,589,600,indeterminate,103.56584,192.7546,191.425,289.44724,1,87,96,147,240,0.245,0.145,0.4,0.16
aug_red_1d96a1349a36.jpg,600,492,atypical,229.07445,341.1764,375.0102,460.41928,0,145,119,301,400,0.5016666666666667,0.24166666666666667,0.6666666666666666,0.19833333333333333
aug_red_d142896b5581.jpg,593,600,indeterminate,337.10953,192.40317,406.10342,260.03217,1,68,67,371,225,0.6183333333333333,0.11333333333333333,0.375,0.11166666666666666
red_eb693bd6b5db.jpg,600,491,indeterminate,324.4523,141.34276,520.963,370.10822,1,196,228,422,255,0.7033333333333334,0.32666666666666666,0.425,0.38
red_e363ca6a9b8d.jpg,600,492,atypical,126.04358,75.469025,247.34096,204.63716,0,121,129,186,139,0.31,0.20166666666666666,0.23166666666666666,0.215
red_1f90178d3678.jpg,600,492,typical,72.047165,24.628277,237.89622,261.58,2,165,236,154,142,0.25666666666666665,0.275,0.23666666666666666,0.3933333333333333
red_b4fcb78a1832.jpg,600,493,atypical,444.8396,231.70189,533.162,379.1897,0,88,147,488,305,0.8133333333333334,0.14666666666666667,0.5083333333333333,0.245
aug_red_ce77159dea72.jpg,581,600,atypical,91.76798,97.14286,218.2709,371.4286,0,126,274,154,234,0.25666666666666665,0.21,0.39,0.45666666666666667
aug_red_3dca73493c38.jpg,600,492,typical,143.5,240.74496,254.5,329.8309,2,111,89,199,285,0.33166666666666667,0.185,0.475,0.14833333333333334
aug_red_bc0f03c3a318.jpg,600,500,typical,368.0398,57.319073,478.87314,326.48572,2,110,269,423,191,0.705,0.18333333333333332,0.31833333333333336,0.4483333333333333
aug_red_20399ed905d4.jpg,600,492,indeterminate,242.55318,0.0,381.68402,210.30893,1,139,210,312,105,0.52,0.23166666666666666,0.175,0.35
aug_red_ce2c42b51f24.jpg,600,499,typical,87.22782,308.54834,227.91339,415.8333,2,140,107,157,362,0.26166666666666666,0.23333333333333334,0.6033333333333334,0.17833333333333334
aug_red_ba3c705a818a.jpg,600,539,atypical,124.29105,212.76315,253.6729,434.70435,0,129,221,188,323,0.31333333333333335,0.215,0.5383333333333333,0.36833333333333335
aug_red_0ecab6ede004.jpg,600,494,atypical,98.91037,221.84659,166.01562,335.77676,0,67,113,132,278,0.22,0.11166666666666666,0.4633333333333333,0.18833333333333332
red_8e437e0d3f8b.jpg,600,561,atypical,446.31985,275.56488,527.2409,385.61826,0,80,110,486,330,0.81,0.13333333333333333,0.55,0.18333333333333332
aug_red_09be36e1b94b.jpg,600,492,indeterminate,401.05283,356.9055,521.98016,476.01862,1,120,119,461,416,0.7683333333333333,0.2,0.6933333333333334,0.19833333333333333
red_b28ce3fcf553.jpg,600,492,indeterminate,63.918575,179.94238,228.72122,398.8199,1,164,218,145,288,0.24166666666666667,0.2733333333333333,0.48,0.36333333333333334
red_576bb6054ad3.jpg,600,494,typical,25.21881,68.33667,258.32462,385.31998,2,233,316,141,226,0.235,0.3883333333333333,0.37666666666666665,0.5266666666666666
aug_red_a4154723fc47.jpg,600,499,typical,216.72516,128.80704,346.48828,346.454,2,129,217,281,237,0.4683333333333333,0.215,0.395,0.3616666666666667
red_3138649980f0.jpg,600,488,typical,380.62943,294.94666,520.76056,448.81616,2,140,153,450,371,0.75,0.23333333333333334,0.6183333333333333,0.255
aug_red_63f03afb1664.jpg,600,492,typical,83.29938,132.28802,249.9071,335.3351,2,166,203,166,233,0.27666666666666667,0.27666666666666667,0.3883333333333333,0.3383333333333333
aug_red_8c2bed5e6c87.jpg,600,494,typical,504.0621,54.442097,600.0,366.4854,2,95,312,551,210,0.9183333333333333,0.15833333333333333,0.35,0.52
red_0e35dea2c13f.jpg,572,600,atypical,29.444353,301.0,245.40285,445.0,0,215,144,136,373,0.22666666666666666,0.35833333333333334,0.6216666666666667,0.24
aug_red_e75f1c8d6dcf.jpg,600,600,typical,24.877201,248.75014,253.96283,486.2658,2,229,237,139,367,0.23166666666666666,0.38166666666666665,0.6116666666666667,0.395
aug_red_dbd1ea0edec7.jpg,600,493,atypical,147.06946,346.98105,232.57962,421.04385,0,85,74,189,383,0.315,0.14166666666666666,0.6383333333333333,0.12333333333333334
red_77051a42923e.jpg,600,492,typical,354.42062,258.64032,528.6963,425.23322,2,174,166,441,341,0.735,0.29,0.5683333333333334,0.27666666666666667
red_67a7cd9cc95f.jpg,600,534,atypical,326.51138,91.18173,512.0773,334.48352,0,185,243,419,212,0.6983333333333334,0.30833333333333335,0.35333333333333333,0.405
aug_red_16397e909369.jpg,600,524,indeterminate,179.79799,266.3752,262.62628,343.10983,1,82,76,220,304,0.36666666666666664,0.13666666666666666,0.5066666666666667,0.12666666666666668
aug_red_49c62ec000ce.jpg,600,531,atypical,399.4861,280.41684,527.4905,413.56796,0,128,133,463,346,0.7716666666666666,0.21333333333333335,0.5766666666666667,0.22166666666666668
aug_red_22e930bb575f.jpg,492,600,indeterminate,202.72838,344.21964,325.3325,474.40833,1,122,130,263,409,0.43833333333333335,0.20333333333333334,0.6816666666666666,0.21666666666666667
aug_red_3e3a03d4b313.jpg,600,499,indeterminate,353.4101,139.83775,482.331,275.99554,1,128,136,417,207,0.695,0.21333333333333335,0.345,0.22666666666666666
red_e545e07a7a06.jpg,600,492,indeterminate,105.66427,123.22452,150.7724,267.3388,1,45,144,128,195,0.21333333333333335,0.075,0.325,0.24
aug_red_94616d207933.jpg,600,492,indeterminate,513.5764,371.04178,600.0,492.0,1,86,120,556,431,0.9266666666666666,0.14333333333333334,0.7183333333333334,0.2
aug_red_7125a29cfb98.jpg,600,486,indeterminate,296.69415,192.34894,359.85205,282.61603,1,63,90,328,237,0.5466666666666666,0.105,0.395,0.15
aug_red_ab293c13f037.jpg,600,499,indeterminate,144.34254,291.7968,297.17703,415.59024,1,152,123,220,353,0.36666666666666664,0.25333333333333335,0.5883333333333334,0.205
aug_red_f389be3e30b5.jpg,600,493,indeterminate,25.641886,178.9122,143.35803,402.27606,1,117,223,84,290,0.14,0.195,0.48333333333333334,0.37166666666666665
red_239d414106d4.jpg,600,509,atypical,24.729849,202.24706,279.49417,378.6186,0,254,176,151,290,0.25166666666666665,0.42333333333333334,0.48333333333333334,0.29333333333333333
